snapshot,BSN_ESS,BSN_H2_Storage,BSN_H_Storage,CBD_ESS,CBD_H2_Storage,CBD_H_Storage,CND_ESS,CND_H2_Storage,CND_H_Storage,DGU_ESS,DGU_H2_Storage,DGU_H_Storage,DJN_ESS,DJN_H2_Storage,DJN_H_Storage,GBD_ESS,GBD_H2_Storage,GBD_H_Storage,GBD_Pumped ,GGD_ESS,GGD_H2_Storage,GGD_H_Storage,GGD_Pumped ,GND_ESS,GND_H2_Storage,GND_H_Storage,GND_Pumped ,GWD_ESS,GWD_H2_Storage,GWD_H_Storage,GWD_Pumped ,GWJ_ESS,GWJ_H2_Storage,GWJ_H_Storage,ICN_ESS,ICN_H2_Storage,ICN_H_Storage,JBD_ESS,JBD_H2_Storage,JBD_H_Storage,JBD_Pumped ,JJD_ESS,JJD_H2_Storage,JJD_H_Storage,JND_ESS,JND_H2_Storage,JND_H_Storage,SEL_ESS,SEL_H2_Storage,SEL_H_Storage,SJN_ESS,SJN_H2_Storage,SJN_H_Storage,USN_ESS,USN_H2_Storage,USN_H_Storage
2024-02-06 09:00:00,-40.0,0.0,508.3968226833326,-27330.665112875533,0.0,0.0,10696.082476596672,0.0,0.0,-33761.54952405857,0.0,0.0,45334.78418041517,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,3960.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,-40.0,0.0,433.8189673309033
2024-02-06 10:00:00,-40.0,0.0,-71.91780799999992,27057.35846174678,0.0,0.0,-28523.73847997322,0.0,0.0,41330.6655581108,0.0,0.0,-41420.12138751101,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,-4000.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,208.9041096,-40.0,0.0,-96.11872100000005
2024-02-06 11:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,-20415.05131029804,0.0,0.0,-34228.862146995314,0.0,0.0,46433.22116058331,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,3960.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-06 12:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,377.7847260462777,0.0,0.0,35843.80965589942,0.0,0.0,-42559.967312064946,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-06 13:00:00,-40.0,0.0,-71.91780799999992,-25577.476002954318,0.0,0.0,8681.706726152464,0.0,0.0,-34282.92466853921,0.0,0.0,45440.9730789343,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,247.716895,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,208.9041096,-40.0,0.0,-96.11872100000005
2024-02-06 14:00:00,-40.0,0.0,-71.91780799999992,25321.701242924773,0.0,0.0,-17614.70028153449,0.0,0.0,41551.28965026836,0.0,0.0,-44322.19999845824,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,-4000.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,-4000.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-06 15:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,-25974.588668387743,0.0,0.0,-31136.072734815283,0.0,0.0,49272.31873077791,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,3960.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,3960.0,0.0,-91.0958904,-40.0,0.0,433.8189673309033
2024-02-06 16:00:00,-40.0,0.0,-71.91780799999992,-52892.3981588889,0.0,0.0,40089.31295776114,0.0,0.0,-25583.855021379553,0.0,0.0,44375.6177774431,0.0,0.0,-6878.212530830684,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,3960.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-06 17:00:00,-40.0,0.0,-71.91780799999992,52363.47417730001,0.0,0.0,-50609.18846224292,0.0,0.0,40738.98408158105,0.0,0.0,-40397.43009444728,0.0,0.0,6809.430405522377,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-4000.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,208.9041096,-40.0,0.0,-96.11872100000005
2024-02-06 18:00:00,-40.0,0.0,508.3968226833326,-42255.27408684259,0.0,0.0,91390.63810335216,0.0,0.0,-34283.65205715323,0.0,0.0,-9543.18016589715,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,-4000.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-06 19:00:00,-40.0,0.0,-71.91780799999992,41832.72134597416,0.0,0.0,-46409.68021823554,0.0,0.0,42030.56284732622,0.0,0.0,-40835.59718592575,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,3960.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-06 20:00:00,-40.0,0.0,-71.91780799999992,-13983.20969238448,0.0,0.0,5217.773742397164,0.0,0.0,-34843.66114778933,0.0,0.0,45633.76049430014,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,247.716895,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-06 21:00:00,-40.0,0.0,-71.91780799999992,13843.377595460635,0.0,0.0,-93919.37708480675,0.0,0.0,41076.74361038086,0.0,0.0,42910.894247338496,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,208.9041096,-40.0,0.0,433.8189673309033
2024-02-06 22:00:00,-40.0,0.0,-71.91780799999992,-49474.83849676659,0.0,0.0,67887.44352977857,0.0,0.0,-14801.556488578695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-06 23:00:00,-40.0,0.0,-71.91780799999992,12300.233277137711,0.0,0.0,73612.84149428035,0.0,0.0,-34798.96266520281,0.0,0.0,-44407.97100680843,0.0,0.0,-5178.30983071929,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,3960.0,0.0,0.0,990.0,-4000.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-07 00:00:00,-40.0,0.0,-71.91780799999992,36313.058266314605,0.0,0.0,-77856.6423690417,0.0,0.0,41189.94133881797,0.0,0.0,2877.0747423330104,0.0,0.0,5126.526732412098,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-4000.0,0.0,0.0,-1000.0,3960.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,-4000.0,0.0,208.9041096,-40.0,0.0,-96.11872100000005
2024-02-07 01:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,77078.07594535129,0.0,0.0,-34578.637314885826,0.0,0.0,-42022.46550553757,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,-40.0,0.0,0.0,-13.0,-40.0,0.0,0.0,-10.0,-1145.6051678405188,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,3960.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-07 02:00:00,-40.0,0.0,-71.91780799999992,-40977.60708087888,0.0,0.0,-29495.173403593522,0.0,0.0,41846.3042153634,0.0,0.0,38563.21256446923,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,3960.0,0.0,0.0,1287.0,-40.0,0.0,0.0,-10.0,-2865.8508838378866,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-4000.0,0.0,247.716895,-4000.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-07 03:00:00,-40.0,0.0,508.3968226833326,40567.83101007009,0.0,0.0,-85576.03138518777,0.0,0.0,0.0,0.0,0.0,42875.135019077716,0.0,0.0,0.0,0.0,0.0,0.0,3960.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,3960.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,-40.0,0.0,433.8189673309033
2024-02-07 04:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,41207.18955197136,0.0,0.0,-12228.636286607816,0.0,0.0,-19348.033602640055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,0.0,0.0,288.23347676767685,0.0,0.0,208.9041096,-40.0,0.0,-96.11872100000005
2024-02-07 05:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,71697.08796250429,0.0,0.0,-7321.288448205276,0.0,0.0,-44152.069321387666,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-4000.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-07 06:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,-58113.698228313064,0.0,0.0,19233.361988227545,0.0,0.0,47872.234392347746,0.0,0.0,0.0,0.0,0.0,0.0,3960.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,3960.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,-40.0,0.0,-96.11872100000005
2024-02-07 07:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,57532.56124602993,0.0,0.0,0.0,0.0,0.0,-43563.942791849746,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,3960.0,0.0,-52.283105000000006,3960.0,0.0,0.0,-4000.0,0.0,-305.2511420000001,0.0,0.0,208.9041096,3960.0,0.0,-96.11872100000005
2024-02-07 08:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13143.439033641529,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,247.716895,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-02-07 09:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0633552709544,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,0.0,0.0,617.6861770440805
2024-02-07 10:00:00,3960.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1478.42383463828,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,-4000.0,0.0,-96.11872100000005
2024-02-07 11:00:00,0.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1576.9701740446906,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,-52.283105000000006,0.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,208.9041096,-40.0,0.0,-96.11872100000005
2024-02-07 12:00:00,-4000.0,0.0,508.3968226833326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.1986712436583,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-4000.0,0.0,-52.283105000000006,-4000.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,3960.0,0.0,-96.11872100000005
2024-02-07 13:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2801.682883627689,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-02-07 14:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-879.1598113203443,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,208.9041096,0.0,0.0,-96.11872100000005
2024-02-07 15:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.092757566177,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,247.716895,-40.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-02-07 16:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6238.224433545808,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-02-07 17:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4278.421932170835,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,0.0,0.0,433.8189673309033
2024-02-07 18:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.6744244295055,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,208.9041096,0.0,0.0,-96.11872100000005
2024-02-07 19:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.1985491647159,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-02-07 20:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.6269215400207,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,247.716895,-40.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-02-07 21:00:00,-40.0,0.0,508.3968226833326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3423.298797390107,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,208.9041096,0.0,0.0,-96.11872100000005
2024-02-07 22:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1857.9350144520959,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-02-07 23:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.1780477126044,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,0.0,0.0,525.2905942736397
2024-02-08 00:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783.978970157037,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,-52.283105000000006,-40.0,0.0,0.0,-40.0,0.0,288.23347676767685,0.0,0.0,208.9041096,0.0,0.0,-96.11872100000005
2024-02-08 01:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5284.150718742459,0.0,0.0,0.0,0.0,0.0,0.0,3960.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-40.0,0.0,247.716895,-40.0,0.0,0.0,3960.0,0.0,-305.2511420000001,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-02-08 02:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.834702999999934,3973.4634801677175,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,0.0,0.0,-400.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-10.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,3960.0,0.0,-52.283105000000006,3960.0,0.0,0.0,-4000.0,0.0,288.23347676767685,0.0,0.0,-91.0958904,0.0,0.0,-96.11872100000005
2024-02-08 03:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.834702999999934,13397.0650721996,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,3493.981539306948,0.0,-48.65570779999999,990.0,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,-4000.0,0.0,-52.283105000000006,-4000.0,0.0,0.0,-40.0,0.0,-305.2511420000001,-4000.0,0.0,208.9041096,0.0,0.0,-96.11872100000005
2024-02-08 04:00:00,-40.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.834702999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,461.3582760861215,0.0,-48.65570779999999,-906.1706286926619,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,3960.0,0.0,-52.283105000000006,3960.0,0.0,0.0,-40.0,0.0,288.23347676767685,-40.0,0.0,208.9041096,0.0,0.0,-96.11872100000005
2024-02-08 05:00:00,3960.0,0.0,-71.91780799999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.834702999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65570779999999,897.1089224057353,-40.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-5.022831099999962,-6.0,0.0,0.0,247.716895,0.0,0.0,0.0,1003.626471719655,0.0,-305.2511420000001,3960.0,0.0,208.9041096,0.0,0.0,-96.11872100000005
2024-02-08 06:00:00,0.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.834702999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65570779999999,0.0,3960.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0,287.74750608120314,594.0,0.0,0.0,247.716895,0.0,0.0,0.0,2926.8097929975415,0.0,990.0,0.0,0.0,0.0,0.0,0.0,990.0
2024-02-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.834702999999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65570779999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
